,ID,Prediction
21811,70401,0.09535604543745797
21812,70402,0.03755072976401258
21813,70403,0.012553112103434625
21814,70408,0.02726525156172466
21815,70411,0.03012886420461416
21816,70417,0.009520991928363698
21817,70419,0.03956279408889829
21818,70421,0.02477860767190367
21819,70423,0.045797701279414946
21820,70425,0.06420610917077887
21821,70427,0.024099863873600618
21822,7043,0.32847815084986637
21823,70430,0.07394010163072505
21824,70431,0.01948665523114995
21825,70432,0.06628103436894082
21826,70433,0.03703569799392021
21827,70434,0.04825966012865283
21828,70443,0.012936448653049477
21829,70444,0.07465983529812002
21830,70445,0.07419252055224844
21831,70447,0.021886441121363207
21832,70449,0.07408883300805144
21833,70451,0.046982171749865985
21834,70454,0.04804121200378931
21835,70457,0.040522163636533326
21836,70459,0.015173229285855613
21837,70468,0.04075227398210862
21838,70469,0.029945613728791582
21839,70473,0.04439963208346953
21840,70477,0.014090972189786706
21841,70479,0.061853043184555236
21842,70481,0.02631428423995473
21843,70482,0.057471724073989275
21844,70483,0.012791640613627274
21845,70487,0.03319605408736613
21846,70490,0.02379995471307744
21847,70491,0.031375819921329706
21848,70495,0.02407783758013536
21849,70496,0.05075913830905795
21850,70499,0.07163923749854274
21851,70504,0.04726062657889267
21852,70508,0.04150508124608609
21853,70512,0.014923287953561994
21854,70518,0.040387748530769124
21855,70519,0.05920513158552636
21856,70523,0.06344422616498512
21857,70524,0.048844850529307586
21858,70525,0.011487266643433382
21859,70526,0.2087439377446049
21860,70528,0.06624940531515262
21861,70529,0.05174328441357481
21862,7053,0.11747322859327933
21863,70534,0.027197843377584914
21864,70537,0.026688216000099758
21865,70538,0.018831758668495086
21866,70541,0.024662534401111907
21867,70542,0.019513939533700186
21868,70543,0.03655961373996351
21869,70546,0.034170330034901955
21870,70551,0.04376179950187924
21871,70554,0.10094906743442424
21872,70557,0.06174612718963451
21873,70558,0.02262668642327969
21874,7056,0.06362421467927185
21875,70562,0.046767099046862236
21876,70565,0.019936085930203594
21877,7057,0.12289856603728462
21878,70571,0.02371802945733333
21879,70575,0.013811465393695967
21880,70576,0.05208827315722177
21881,70577,0.09739602141554796
21882,70580,0.017643653299329525
21883,70582,0.045698103821200514
21884,70584,0.022733308968653755
21885,70585,0.013189796811009805
21886,70588,0.06960994435150228
21887,7059,0.016406310533034492
21888,70590,0.028879962334944248
21889,70591,0.0388939789921364
21890,70596,0.018807596408054884
21891,70599,0.015176384730221645
21892,7060,0.14635473802414398
21893,70601,0.019470487905808437
21894,70602,0.09166714396870641
21895,70604,0.11175456247697974
21896,70605,0.04790989988133205
21897,70606,0.015557918700175267
21898,70607,0.03177967494098505
21899,7061,0.11470290657233591
21900,70610,0.028931466945542432
21901,70611,0.07143469406389709
21902,70614,0.022369255646681446
21903,70618,0.020561238162114213
21904,70623,0.024019997997831454
21905,70625,0.0258552588318914
21906,70626,0.02758597049174006
21907,70628,0.06795808584625254
21908,70630,0.08699463623688415
21909,70631,0.033478407329793805
21910,70632,0.10126420177495114
21911,70640,0.05088227618756096
21912,70648,0.14172699517072712
21913,70650,0.035572522796472154
21914,70651,0.010983012882291126
21915,70652,0.018948489771189524
21916,70657,0.029403800231084982
21917,70658,0.03140620113851007
21918,70659,0.1056703329774101
21919,70660,0.03702874635114335
21920,70662,0.042817042642680235
21921,70663,0.030307280753429394
21922,70670,0.020178578919491517
21923,70671,0.06372170689408983
21924,70672,0.0378092364876617
21925,70674,0.0103825084312589
21926,70677,0.030635711032656335
21927,70679,0.08553989598177285
21928,70680,0.01626087584728163
21929,70682,0.013322340444388646
21930,70686,0.05452845462692057
21931,70689,0.026966810585942153
21932,70696,0.022504590020411833
21933,70697,0.07752049790405804
21934,70698,0.06592403729756759
21935,70700,0.017924796140989883
21936,70701,0.005671481410333602
21937,70704,0.12199642643432178
21938,70705,0.0450424511253818
21939,70710,0.010534084295418468
21940,70711,0.017594766382840195
21941,70721,0.029192866067560268
21942,70723,0.018280344168697907
21943,70724,0.04732023485750341
21944,70727,0.06442028767834525
21945,7073,0.023953918748513724
21946,70730,0.028265513189034475
21947,70731,0.06485208834249642
21948,70736,0.04358358820857446
21949,70737,0.055114424347066884
21950,7074,0.04254577037130317
21951,70741,0.057293003514890806
21952,70745,0.014629897845841875
21953,70750,0.07042069736305591
21954,70753,0.009396814039520637
21955,70756,0.03446854761766604
21956,70757,0.027076217523291975
21957,70758,0.1459327869641543
21958,70760,0.02455232180748845
21959,70765,0.018897982245311754
21960,70769,0.017998414450074027
21961,7077,0.029509806084068203
21962,70773,0.030071822881584106
21963,70776,0.014097531153659682
21964,70783,0.019189335053091342
21965,70784,0.08423185042543596
21966,7079,0.06748019812654653
21967,70792,0.06946368026366458
21968,70794,0.03268266747517377
21969,70795,0.028021625608596862
21970,70797,0.028611333879790448
21971,70800,0.12177674297410104
21972,70802,0.02322428865631213
21973,70808,0.04695148038454286
21974,70811,0.067299358101065
21975,70813,0.0585258473080593
21976,70817,0.04745142900779009
21977,70822,0.07868076037731335
21978,70824,0.017034356492271065
21979,70825,0.056876502589316466
21980,70826,0.12913979156748287
21981,70829,0.07726392475218762
21982,70835,0.10546120463970801
21983,70839,0.11379487557703083
21984,70844,0.009051777050254032
21985,70845,0.03828090430676293
21986,70847,0.03721106192360818
21987,70848,0.050554947485196844
21988,70850,0.038024765608153606
21989,70851,0.05912668187159952
21990,70852,0.02797594650630388
21991,70854,0.020889804203707875
21992,70856,0.013599324506770717
21993,70857,0.03227929961391529
21994,70858,0.09953913042564813
21995,7086,0.03440629928686269
21996,70861,0.025322689424130785
21997,70863,0.015759909399806087
21998,70868,0.014121968619742053
21999,7087,0.06819236459889229
22000,70872,0.019444111950009092
22001,70876,0.012031943410050427
22002,70879,0.05192432081010793
22003,70881,0.08877538129475464
22004,70885,0.02919148303702815
22005,7089,0.04447604151567753
22006,70890,0.07005247508712625
22007,70891,0.13280955328217017
22008,70896,0.040620296998386006
22009,70899,0.0377753073684961
22010,70901,0.009292813427666784
22011,70902,0.023960924736170838
22012,70905,0.04865708297128918
22013,70906,0.04082748257138681
22014,7091,0.018123347059146498
22015,70915,0.04051355464119373
22016,70917,0.023557252012992858
22017,70923,0.03189713311416359
22018,70926,0.019123470067062512
22019,70927,0.04180893020006779
22020,70929,0.022485268276967358
22021,70930,0.06354374251137224
22022,70931,0.07602788098848842
22023,70932,0.05046800620808042
22024,70933,0.011676220522435235
22025,70934,0.017651466808335233
22026,70936,0.24121264460187064
22027,70939,0.06405243986469757
22028,70946,0.012977115820952416
22029,70948,0.03460076620907931
22030,70949,0.05679984062575585
22031,7095,0.08344907894365948
22032,70953,0.09964472435134973
22033,70957,0.05076218785975434
22034,70969,0.026027248712112875
22035,7097,0.06089158553246068
22036,70970,0.060743415419076914
22037,70972,0.03495610876738723
22038,70975,0.024909501302966493
22039,70977,0.0141428532531054
22040,70979,0.20211789082326573
22041,70980,0.02141154020865218
22042,70983,0.09251135592470039
22043,70986,0.04244407518886957
22044,70987,0.017844013833113175
22045,70988,0.08029044011315122
22046,70989,0.11621334012124421
22047,70996,0.046992507357828665
22048,70997,0.09328439530924856
22049,710,0.04580322591765753
22050,7100,0.03584701270417121
22051,71000,0.04914407913507537
22052,71001,0.027149595582823743
22053,71006,0.059325561864623864
22054,71007,0.026360202131339844
22055,71008,0.01112665335861587
22056,71010,0.12349055638568482
22057,71012,0.10636804363932775
22058,7102,0.02868884412855006
22059,71020,0.03321173433111637
22060,71021,0.01928085865183872
22061,71022,0.046444273122827014
22062,71026,0.035340378355598695
22063,71027,0.041423243348490735
22064,7103,0.09235736205654294
22065,71038,0.09728048558085346
22066,71039,0.03389124068080518
22067,7104,0.03995655372388044
22068,71044,0.030127696679638695
22069,71048,0.03957931927381724
22070,7105,0.013255863575855687
22071,71051,0.03641609934114597
22072,71052,0.12494508385229465
22073,71054,0.024674096813015745
22074,71055,0.03132010311193342
22075,71057,0.07339599160696393
22076,71059,0.07772670802360623
22077,71060,0.02240809320152053
22078,71061,0.03870189372602436
22079,71063,0.0066508907342291415
22080,71066,0.04529393353968248
22081,7107,0.013503136751202861
22082,71070,0.04513746871271605
22083,7108,0.016849003387519424
22084,71080,0.022776169302075655
22085,71085,0.1984190912775539
22086,71096,0.047609086892036995
22087,711,0.019725938844742923
22088,71100,0.1601592596598722
22089,71101,0.041373835436764185
22090,71102,0.15442329163791085
22091,71104,0.03603408762081587
22092,71106,0.021986367665289417
22093,7111,0.019988607093715253
22094,71111,0.024506197287624088
22095,71113,0.029263594216544547
22096,71114,0.02963921085114429
22097,71118,0.1255923975185132
22098,71121,0.01230629448282299
22099,71122,0.0175535953304256
22100,71124,0.005943331538153659
22101,71127,0.023475802152394372
22102,71131,0.10378325825939988
22103,71132,0.030559180288001857
22104,71133,0.0256973258665986
22105,71144,0.03578540474798499
22106,71147,0.040092141552836316
22107,71149,0.017682266442780585
22108,71151,0.023213826594116346
22109,7116,0.037373792137948135
22110,71161,0.051395516596965146
22111,71164,0.014203500414170057
22112,71165,0.09026285743418211
22113,71167,0.04754301131652601
22114,71168,0.024025125841090882
22115,71171,0.015980498954331082
22116,71173,0.039239935799236104
22117,71174,0.017158497603178925
22118,71176,0.04516278022611581
22119,7118,0.18410807799210333
22120,71181,0.024471831207777184
22121,71182,0.0668652819104749
22122,71186,0.019884283654226904
22123,7119,0.025408593965503146
22124,71190,0.06629011376221045
22125,71193,0.13863176270934394
22126,71197,0.028183726052545956
22127,71198,0.061701496210950474
22128,7120,0.139952663079667
22129,71203,0.04911870011420067
22130,71207,0.008081004054051643
22131,71208,0.048643937249502375
22132,71209,0.021149791741112534
22133,71211,0.10324980179688951
22134,71213,0.027214653339687648
22135,71215,0.04719005187197737
22136,71217,0.021478146356985448
22137,71218,0.020540765618942074
22138,71221,0.08482420974362052
22139,71225,0.057530448660901685
22140,71226,0.14176758308994925
22141,71227,0.03900389270239681
22142,71229,0.012247707372523967
22143,7123,0.16424726182256394
22144,71230,0.035772563842365976
22145,71232,0.023745317872517355
22146,71235,0.09579337212865048
22147,71239,0.026785763869759917
22148,7124,0.05246570988695589
22149,71240,0.1782452681003061
22150,71242,0.18041375039036783
22151,71249,0.04775386119978725
22152,71250,0.00825649117888288
22153,71251,0.06665377452226869
22154,71252,0.016427448317624018
22155,71256,0.08602508321961393
22156,71261,0.08487531684791162
22157,71267,0.06466383066565204
22158,71271,0.19960314228407236
22159,71274,0.05499976106802435
22160,71277,0.02677324288583654
22161,71280,0.015442115266436601
22162,71282,0.04207468062017391
22163,71283,0.07623896375526805
22164,71285,0.06380725326380245
22165,71286,0.04299911423343391
22166,71287,0.03752605908195021
22167,71288,0.07009152265929981
22168,7129,0.034911479298761636
22169,71298,0.014167611170506082
22170,71299,0.02190215555406225
22171,71300,0.013883200023419149
22172,71307,0.016593443658302124
22173,71309,0.02720055554890721
22174,71315,0.04180425993465284
22175,71316,0.143061119442681
22176,71317,0.05899357607872047
22177,71323,0.054200011948421625
22178,71326,0.016783442146339107
22179,71328,0.0363765908322026
22180,7133,0.2779145683609836
22181,71331,0.041346027568836215
22182,71332,0.0303342198694
22183,71337,0.048516654207527266
22184,71340,0.04930417996194356
22185,71341,0.020541894032204935
22186,71345,0.10133830304839248
22187,71348,0.036826425330961594
22188,71350,0.03572312367812168
22189,71351,0.06246027223879086
22190,71353,0.370170653392455
22191,71356,0.13005574058680222
22192,71357,0.10879999783929933
22193,71358,0.03762132183767529
22194,71360,0.05644773420291673
22195,71362,0.045274292899412906
22196,71363,0.36393130362268167
22197,71366,0.04394528484509644
22198,71370,0.054558252954322005
22199,71372,0.038369136748555396
22200,71373,0.04616344612282664
22201,7138,0.24053237175013656
22202,71381,0.05854290702553914
22203,71386,0.03889407727577425
22204,71389,0.04655706578259787
22205,7139,0.1427576739504698
22206,71392,0.028377504538510692
22207,71393,0.025787002849680316
22208,71394,0.09966481336829218
22209,71396,0.03322696483621797
22210,71398,0.035997506061801805
22211,71399,0.04579923196277445
22212,7140,0.014420695426370665
22213,71405,0.011963836288119763
22214,71406,0.04818041409078336
22215,71415,0.008445944349877287
22216,71417,0.017053455684592805
22217,71419,0.022934152232122734
22218,71422,0.03247981976575384
22219,71428,0.07972708297208185
22220,71429,0.1286511792899195
22221,7143,0.03661336366321933
22222,71430,0.02560057391830745
22223,71433,0.07876666345456153
22224,71434,0.07969323654477145
22225,71435,0.01645959952999387
22226,71439,0.07355129325827507
22227,7144,0.10235877401065115
22228,71440,0.09462488148846171
22229,71441,0.03127942204695633
22230,71444,0.024442886405208638
22231,7145,0.12417925706940129
22232,71454,0.009274653383399114
22233,71456,0.041790235373242314
22234,7146,0.0199258844964759
22235,71461,0.07157464713686987
22236,71463,0.026301755450247426
22237,71464,0.07981546326100801
22238,7147,0.13082587677128274
22239,71471,0.024308839995204466
22240,71475,0.015708489393164028
22241,71477,0.08407763033024465
22242,71479,0.02739255240046449
22243,71481,0.017042342486967912
22244,71486,0.05090546760511079
22245,71487,0.01989425446969414
22246,71488,0.01807475080676592
22247,71489,0.053578921852684216
22248,71493,0.10318876042261996
22249,71495,0.007171104498512603
22250,71496,0.03832348702374532
22251,71497,0.004377739881386755
22252,71499,0.023650940094369795
22253,71501,0.10541985355062794
22254,71502,0.04447019404491045
22255,71503,0.02070337894805371
22256,71506,0.07363212946060839
22257,71509,0.03402455600751246
22258,7151,0.3529253962882427
22259,71511,0.05040731353388698
22260,71513,0.031138481887194907
22261,71517,0.028722522780563288
22262,71519,0.02112709347663256
22263,71522,0.046900224468132606
22264,71527,0.01653303431784995
22265,71529,0.011406949588493311
22266,71532,0.016031874067415595
22267,71533,0.009984245011953179
22268,71535,0.02766895718796572
22269,71536,0.07727807238949351
22270,71538,0.14966982425175812
22271,7154,0.009208763812946136
22272,71540,0.056307368658486213
22273,71543,0.09102393706985672
22274,71547,0.03605387666091211
22275,71548,0.15508099094492206
22276,71554,0.04713675283545424
22277,71557,0.029008967574751424
22278,71561,0.03789593341044587
22279,71563,0.020036720275838783
22280,71568,0.03426026407564447
22281,7157,0.0889075195621929
22282,71574,0.08253483664586889
22283,71577,0.019622199711169474
22284,71578,0.01722016242719197
22285,71579,0.06591267105826046
22286,7158,0.11132043949570386
22287,71582,0.04925877711118079
22288,71584,0.036375490847569594
22289,71586,0.04966162641960243
22290,71587,0.06787703077039225
22291,7159,0.07181879793461829
22292,71594,0.02587461650815637
22293,71596,0.06031639967575815
22294,71597,0.029302523309933416
22295,71599,0.17624828601871773
22296,71600,0.04247633241562658
22297,71601,0.03356251003605422
22298,71605,0.04626717255071476
22299,71607,0.048914015519391583
22300,71609,0.03832672801229621
22301,71616,0.05261628661163541
22302,71622,0.13782459497553767
22303,71626,0.03960891225072696
22304,71636,0.01336886552149617
22305,7164,0.018746256959499125
22306,71640,0.05846581222791224
22307,71643,0.034625434017449386
22308,71645,0.03859376402804463
22309,71653,0.02246622890749568
22310,71659,0.03581689562687494
22311,71661,0.07354665950423368
22312,71663,0.05299916481164149
22313,71664,0.06400908544416807
22314,71665,0.012059926987014304
22315,71666,0.04316257745523295
22316,7167,0.010775835646772163
22317,71675,0.006225629582904686
22318,7168,0.1644349369596822
22319,71684,0.031640264049779335
22320,71686,0.07726437681714926
22321,7170,0.08545809247877878
22322,7171,0.11629025811212114
22323,71717,0.0787958262114586
22324,7172,0.04623956950488232
22325,71720,0.03725444200115381
22326,71722,0.02380591383398715
22327,71723,0.04174362969444997
22328,71726,0.31461687408479383
22329,71728,0.06861029014076649
22330,71731,0.06424319401905963
22331,71732,0.0162677699911863
22332,71733,0.01952075824365017
22333,71736,0.016292714274919344
22334,71737,0.027838163897226178
22335,71738,0.06387165968143266
22336,71739,0.12147233950250846
22337,71746,0.021965601647930287
22338,71747,0.008979283791250774
22339,7175,0.07289566938900373
22340,71752,0.06427897451508416
22341,71754,0.2056691616315869
22342,71755,0.10978151503799635
22343,71756,0.1505601636412495
22344,71762,0.025568979245268107
22345,71763,0.03219201012008716
22346,71764,0.05102429575551828
22347,71766,0.03878725021358561
22348,71770,0.1523311490880985
22349,71776,0.042194431823536355
22350,7178,0.021640823402892508
22351,71781,0.03897269968879765
22352,71784,0.06884948110758089
22353,71789,0.09738053763767597
22354,71792,0.29031715898727095
22355,71795,0.02349763078883323
22356,71799,0.09284161208749665
22357,71809,0.054488470223397804
22358,71813,0.013830953700893166
22359,71817,0.06628186471363416
22360,7182,0.06368838800220579
22361,71821,0.07852929765574274
22362,71825,0.07955953765716318
22363,71826,0.037819512347777674
22364,71830,0.05291425845447681
22365,71833,0.029039051270825122
22366,71834,0.06915532608984774
22367,71836,0.03598382931782067
22368,71840,0.08198729118062478
22369,71842,0.018795300804892386
22370,71843,0.03906497163400855
22371,71844,0.04697075679668704
22372,71848,0.10518866306621545
22373,71850,0.015284281213199151
22374,71852,0.029198325885823412
22375,71853,0.027129316738672533
22376,71855,0.1688860338316831
22377,71857,0.05088704547764033
22378,71863,0.038455152332889056
22379,71865,0.08248899606104669
22380,71867,0.1369768988518171
22381,71868,0.024767546891109833
22382,71873,0.05710519139532172
22383,71874,0.10024739524669046
22384,71877,0.036087745454361476
22385,71878,0.028730414483911844
22386,71880,0.04713605338216703
22387,71883,0.014651095019566853
22388,7189,0.0158692963341653
22389,71893,0.06048950293503674
22390,71901,0.03775229444822066
22391,71904,0.012055611145346914
22392,71908,0.08834806606868191
22393,7191,0.03501926212342527
22394,71911,0.032766260090653226
22395,71920,0.013738302224730213
22396,71921,0.011943737416981196
22397,71922,0.016977929203023143
22398,71926,0.06284584441649699
22399,71929,0.11593498399537469
22400,7193,0.11738430570568087
22401,71930,0.021846934952315496
22402,71932,0.014920623906577946
22403,71936,0.07580950312582493
22404,71938,0.013360600323851585
22405,7194,0.011837597433555424
22406,71942,0.05990625894891828
22407,71946,0.2369106851979938
22408,7195,0.032350287288856056
22409,71954,0.10133312709150386
22410,71956,0.15293015614749098
22411,7196,0.04936553165122488
22412,71963,0.029198946079695733
22413,71964,0.027452129861567847
22414,71969,0.06144524584049089
22415,7197,0.05278958832971922
22416,71977,0.01142650671099918
22417,71978,0.021712825458690396
22418,71979,0.015376911479491497
22419,71982,0.02766092358533188
22420,71983,0.0585544138310005
22421,71986,0.0327941236126003
22422,71988,0.1045055285118403
22423,71991,0.03879350253438711
22424,71992,0.12677021592149373
22425,71993,0.012878378686483161
22426,72000,0.025711826612022985
22427,72002,0.012687045722199787
22428,72006,0.05749756840521239
22429,72007,0.0374435664013992
22430,72010,0.08184510255079419
22431,72012,0.05191642658494041
22432,72013,0.021819600096409885
22433,7202,0.044681838462966736
22434,72021,0.029013336893578545
22435,72022,0.03934410262859568
22436,72028,0.05195198363624578
22437,72029,0.059268207835471085
22438,7203,0.04055992187041173
22439,72039,0.01699920256473338
22440,7204,0.06435340912398155
22441,72044,0.08496707398369809
22442,72045,0.03151072593096176
22443,72047,0.023661432584176016
22444,72051,0.033477825084018815
22445,72052,0.06614862554460116
22446,72057,0.010285319782762389
22447,72060,0.09238106117647678
22448,72062,0.028029354592326514
22449,72063,0.07899281876991811
22450,72065,0.038585907380711375
22451,72069,0.1272752218067595
22452,72074,0.08062580674546453
22453,72078,0.1275196310300279
22454,7208,0.08210636632864599
22455,72081,0.036557367991483625
22456,72082,0.028845365477249533
22457,72083,0.20056697327840492
22458,72085,0.060443995189089376
22459,72088,0.02519936241701241
22460,72089,0.055346303263062516
22461,7209,0.012852117185662216
22462,72090,0.11383261931067289
22463,72091,0.16959949538692984
22464,72092,0.038945734108890497
22465,72093,0.06685518915311123
22466,72094,0.031447474696858324
22467,72096,0.02092933277629935
22468,7210,0.10500456355729136
22469,72102,0.03427353444959081
22470,72105,0.05146542611803898
22471,72107,0.020932720660229553
22472,7211,0.0488198058251588
22473,72114,0.03616694796836253
22474,72115,0.07444756478665174
22475,72118,0.008700711620571488
22476,7212,0.07553309751012452
22477,72120,0.10075495592449195
22478,72121,0.058943775044907804
22479,72126,0.00840126329306876
22480,7213,0.0465679482189175
22481,72130,0.0548522034173197
22482,72133,0.07255302313358863
22483,72136,0.13089466398458774
22484,72139,0.03250772015242486
22485,72141,0.02138590980455923
22486,7215,0.054099045706755035
22487,72151,0.05278160479109748
22488,72163,0.056216748350140906
22489,72170,0.029703464038047415
22490,72178,0.02075004237962822
22491,72179,0.03759188411652421
22492,72180,0.04921044644456577
22493,72186,0.08830019840698722
22494,72187,0.028921500396608915
22495,7219,0.06839235170600769
22496,72192,0.032213953330452884
22497,72199,0.024839010651005997
22498,72200,0.040395012443482925
22499,72201,0.04028253162022007
22500,72205,0.10202877254921772
22501,72208,0.0265624770406394
22502,72209,0.01594182409736426
22503,7221,0.049204520352228505
22504,72211,0.02073498105447622
22505,72213,0.0654941193862052
22506,72216,0.04242501205575342
22507,72219,0.04828020414499328
22508,7222,0.08803571209400195
22509,72221,0.13333379297987713
22510,72222,0.13186820345903197
22511,72225,0.060919538397887496
22512,7223,0.10243090545063502
22513,72230,0.02084069138198597
22514,72232,0.0312650633923889
22515,72234,0.010760542009072512
22516,72236,0.028662240461071044
22517,72237,0.008205890424025041
22518,72239,0.07277359406500816
22519,7224,0.026963857708424802
22520,72242,0.040944792185381024
22521,72244,0.05538380830608903
22522,72246,0.029071886054982156
22523,72252,0.019327334076718147
22524,72253,0.006233061947652
22525,72257,0.06830924994486377
22526,72259,0.03815577336939561
22527,72262,0.13772209802495539
22528,72266,0.14684732988371546
22529,72269,0.054649429186452554
22530,72270,0.08964135746283668
22531,72275,0.03825402216422486
22532,72277,0.013962779988777346
22533,72278,0.020645822272691624
22534,72279,0.10673443495509406
22535,7228,0.058233147518330655
22536,72282,0.10263968716160209
22537,72285,0.11791538900950606
22538,72287,0.05485749663574966
22539,72288,0.07117187237447138
22540,72290,0.09687084669627256
22541,72291,0.07863709532210666
22542,72293,0.1379461674446257
22543,72299,0.08016892294566026
22544,72300,0.04817815942409811
22545,72301,0.06266644176978246
22546,72303,0.05822332112231254
22547,72309,0.04788561887148905
22548,7231,0.06864741911520023
22549,72311,0.015271464119238782
22550,72312,0.17680290381876698
22551,72316,0.010552786058623809
22552,7232,0.03823881969587241
22553,72323,0.025598951706644342
22554,7233,0.061992548855705855
22555,72332,0.028526529744334565
22556,72337,0.10425592333950236
22557,72338,0.012777081471399533
22558,72339,0.03991150346035665
22559,72343,0.016469941709596828
22560,72344,0.022944175157626708
22561,72346,0.03863242314077925
22562,72347,0.018259320197810357
22563,72348,0.06753429323928427
22564,72349,0.08100271403160265
22565,7235,0.0710649268991497
22566,72350,0.05067926589024848
22567,72353,0.007444747441382887
22568,72354,0.04327828923657029
22569,7236,0.046975601879741466
22570,72363,0.02551498131303323
22571,72365,0.0713854331982466
22572,7237,0.047954386526417946
22573,72375,0.07722837947076104
22574,72376,0.0645107757882556
22575,7238,0.024624134114235648
22576,72383,0.16543652130201641
22577,72387,0.12941811273767034
22578,72388,0.04752451247732424
22579,72390,0.02319055586388336
22580,72391,0.033220865477018684
22581,72399,0.011361172918851796
22582,724,0.05376232204057939
22583,72400,0.010638108821114843
22584,72401,0.0627694253720014
22585,72404,0.04722643156664277
22586,72409,0.0363154584893273
22587,72410,0.018679304194770985
22588,72411,0.057711266586248464
22589,72412,0.0802484220950721
22590,72415,0.05814524532210901
22591,72418,0.006495333440899788
22592,72423,0.017531556635494952
22593,72426,0.1727232075658913
22594,72427,0.04890722096147483
22595,72433,0.07800201062920926
22596,72436,0.04125771221790128
22597,72438,0.043016450597305425
22598,7244,0.04032946089575501
22599,72442,0.02102381715998774
22600,72443,0.01918795768971423
22601,72448,0.04621078113052988
22602,72450,0.13591124666602628
22603,72453,0.09539815636531415
22604,72456,0.025128182464012713
22605,72457,0.016667295683680236
22606,7246,0.05621551311689327
22607,72460,0.010782263827247379
22608,72463,0.015901546490727538
22609,72469,0.02604992521105374
22610,72470,0.026784709883709196
22611,72474,0.01307127245063984
22612,72475,0.06518353794704333
22613,72478,0.09137755685237756
22614,7248,0.07043886439786023
22615,72485,0.04095581477907418
22616,72487,0.03573857470163515
22617,72488,0.039615485305297744
22618,7249,0.061714800715894864
22619,72490,0.04501388857355698
22620,72495,0.06635734323471883
22621,72497,0.047692874098564174
22622,72498,0.2282550238188325
22623,725,0.09644883409015262
22624,72500,0.06759209475093941
22625,72502,0.09069160982388899
22626,72508,0.12059943363249982
22627,72512,0.07404984462942182
22628,72516,0.07130329907122893
22629,72518,0.014486911116612537
22630,72522,0.0290768484330684
22631,72523,0.007881383658714967
22632,72529,0.019052355750765266
22633,72531,0.028401310898897546
22634,72535,0.036251505373799425
22635,72536,0.07304789441253196
22636,72539,0.03566990982772262
22637,7254,0.1661877044930053
22638,72541,0.05815578670539476
22639,72544,0.030471223871779078
22640,72551,0.1501997951973684
22641,72556,0.1030755086737189
22642,72561,0.05299904218635253
22643,72568,0.044444093175059075
22644,72570,0.02712264602920216
22645,72573,0.014397024207463574
22646,72574,0.12053597440690518
22647,72576,0.029825760525360186
22648,72581,0.06789476370997224
22649,72583,0.008983781556196824
22650,72587,0.012834452601373445
22651,7259,0.027256050347108526
22652,72594,0.02617996732543517
22653,72595,0.06211761381747479
22654,7260,0.036872219500626954
22655,72600,0.08124658794663364
22656,72601,0.14336843466158397
22657,72603,0.03159828175889526
22658,72604,0.02584406489959809
22659,72608,0.009900460402572524
22660,72611,0.059853955853323405
22661,72612,0.016713852746327022
22662,72613,0.026695407576618948
22663,72614,0.03805179373904762
22664,72616,0.07870359607720112
22665,72617,0.021163227784752804
22666,72619,0.03254955908881007
22667,72627,0.03011071976745886
22668,7263,0.023305649517879373
22669,72631,0.02610223859609523
22670,72636,0.03524314799423791
22671,72643,0.07482427559052204
22672,72644,0.29833416230690024
22673,72646,0.04435478504229139
22674,72648,0.03515253493872449
22675,72650,0.04843901391847671
22676,72659,0.14968397223032376
22677,72665,0.015116986765441785
22678,72666,0.02538059498875476
22679,72667,0.011984170688577484
22680,72669,0.012844966458220282
22681,7267,0.07276769011428227
22682,72674,0.016176006090810255
22683,72676,0.04836884730580751
22684,72678,0.059424511740649395
22685,72679,0.0547216486314312
22686,72680,0.016831263351189125
22687,72682,0.07441333931095974
22688,72685,0.07868304022100954
22689,72686,0.0982201943251872
22690,72687,0.020127244741083534
22691,72692,0.01718583739521557
22692,72697,0.010135795283930335
22693,72698,0.05545162310631727
22694,727,0.03813302236358905
22695,7270,0.2648453984064341
22696,72700,0.034056669239626323
22697,72701,0.05758974448656857
22698,72708,0.027192902869635053
22699,7271,0.04571808576453584
22700,72710,0.07981325410752486
22701,72716,0.06937893820118139
22702,72718,0.12159332496177817
22703,7272,0.10192116220861311
22704,72725,0.05087066627655666
22705,72726,0.10597332842696351
22706,72728,0.02293570321118856
22707,72733,0.08840151096870345
22708,72735,0.035588657416638254
22709,72737,0.022216939723149143
22710,72738,0.03471914162369465
22711,72739,0.026958716793482728
22712,72750,0.07619238386031174
22713,72753,0.026261528129204296
22714,72756,0.0787890514171077
22715,72758,0.022448563208618526
22716,72759,0.07056620202213844
22717,72761,0.06158074413649223
22718,72767,0.08112228703322626
22719,72771,0.017308689495874094
22720,72772,0.02528735857653756
22721,72773,0.09829584545692487
22722,72779,0.11620697568411838
22723,72782,0.09852847323736867
22724,72783,0.03998353132763356
22725,72784,0.09813576913278914
22726,72789,0.016016768299791692
22727,72790,0.03890503000245646
22728,72797,0.011701595252578594
22729,728,0.010273673060898493
22730,7280,0.1104859868296056
22731,72800,0.019628421659658276
22732,72801,0.042122484683942536
22733,72806,0.012494867303395395
22734,72807,0.029455175597931576
22735,72808,0.12037559878172314
22736,7281,0.03047745177434713
22737,72814,0.009710079377755232
22738,72821,0.04146845961618108
22739,72822,0.0713721520680573
22740,72823,0.0802097319903567
22741,72826,0.05177982907705372
22742,72828,0.09786794342108823
22743,72829,0.01455321388895257
