,ID,Prediction
24408,77412,0.001911212130379308
24409,77416,0.025742589756243623
24410,77420,0.06529509675517581
24411,77431,0.059907587907209174
24412,77436,0.021402143323183968
24413,77439,0.009193195130385998
24414,77440,0.010880123380332405
24415,77441,0.021923532569274946
24416,77446,0.02792773242581722
24417,77447,0.011481570152456015
24418,77448,0.013678732531065909
24419,77452,0.031733590527730136
24420,77455,0.2563274177035682
24421,77456,0.04915909986999431
24422,7746,0.0031649347649489
24423,77462,0.05338264733203399
24424,77463,0.010129362744560734
24425,77467,0.006898801357234942
24426,77470,0.06697782955938496
24427,77473,0.018545425646687628
24428,77475,0.00961826743834518
24429,77476,0.0033416413123997456
24430,77477,0.010330671110484827
24431,77478,0.012848359738482397
24432,77483,0.08041723398223821
24433,77484,0.009842915977784259
24434,77485,0.17218889101195234
24435,77490,0.016667832136779293
24436,77494,0.2972913446102559
24437,77496,0.0071372455025546086
24438,77498,0.026038549770594333
24439,77499,0.018094822304436025
24440,77502,0.006248821449694729
24441,77504,0.03561478860507285
24442,77510,0.13212567085399268
24443,77514,0.00529911509935582
24444,77515,0.15350158056426122
24445,77516,0.024671226258833112
24446,77519,0.0027177188877061634
24447,7752,0.007283686986642931
24448,77523,0.1054176458748734
24449,77524,0.01628782231552703
24450,77525,0.01009366411585119
24451,77526,0.009385101361919338
24452,77528,0.00616471164256541
24453,77532,0.17175217674182336
24454,77535,0.0583705402114427
24455,7754,0.17566131781496253
24456,77546,0.005054486607959784
24457,77549,0.09843503429610577
24458,77555,0.011260118553271128
24459,77558,0.2796289703422375
24460,77562,0.011303067096197368
24461,77565,0.022508351211250163
24462,7757,0.018709261985404117
24463,77570,0.02079503893182741
24464,77572,0.022676692169923258
24465,77576,0.04061863138021884
24466,77581,0.030205985892566085
24467,77582,0.015108739776101703
24468,77586,0.04729136087467259
24469,77588,0.38877845596141813
24470,77594,0.017306825205418024
24471,77595,0.00048265810800408735
24472,77597,0.03850274978994782
24473,77599,0.044573086073373326
24474,776,0.05083983038148649
24475,77602,0.13841185346041596
24476,77603,0.027990925536247813
24477,77605,0.009105376317692237
24478,77607,0.00822992965690176
24479,77608,0.0335033206506432
24480,77609,0.11290052443045559
24481,77611,0.035149546439353994
24482,77612,0.08907678098033425
24483,77615,0.057433053880772716
24484,7762,0.1494763869167145
24485,77626,0.015802114240696444
24486,77627,0.292559440245699
24487,7763,0.0031570456877186496
24488,77631,0.05994418017671756
24489,77634,0.008390506595462432
24490,77635,0.36712978455565104
24491,77638,0.06724413984834045
24492,77639,0.04446239003288089
24493,77640,0.002326764999847549
24494,77641,0.001231202629765571
24495,77646,0.001649604669651795
24496,77647,0.01361156146754166
24497,77648,0.042418949951590984
24498,77649,0.04138697302050959
24499,77661,0.02266895738068228
24500,77665,0.03349330548248828
24501,77666,0.05350079393477783
24502,77668,0.015857775647369357
24503,77669,0.032593062986541535
24504,77670,0.007068283989559496
24505,77671,0.00738579107234422
24506,77673,0.02498123682101226
24507,77674,0.03873946125603248
24508,77676,0.010778721540737408
24509,7768,0.03477349546918991
24510,77683,0.07682684229294667
24511,77685,0.02942686032541919
24512,7769,0.12028618170826778
24513,77693,0.056957540072696655
24514,77700,0.003072108630432618
24515,77704,0.26184189377534695
24516,77707,0.04246071550939703
24517,7771,0.009938642000008312
24518,77710,0.10545989615526767
24519,77711,0.0053351705828292365
24520,77712,0.03548203155382089
24521,77713,0.007694450948964092
24522,77714,0.0011652097679703019
24523,77715,0.21267226047357624
24524,77717,0.05104312991124389
24525,77725,0.3170440927235076
24526,77731,0.007088240256206808
24527,77733,0.007521177701769752
24528,77735,0.09784120220784097
24529,77736,0.0025591285704782522
24530,77739,0.009577253611272693
24531,7774,0.006808597358397293
24532,77749,0.21174991084891093
24533,77751,0.0165508496655771
24534,77758,0.004043573919568531
24535,77759,0.06435012612244274
24536,7776,0.013764297172693464
24537,77762,0.08337034153163789
24538,77769,0.06338469652394482
24539,7777,0.07321317735583277
24540,77771,0.03187802752961919
24541,77772,0.10202348976792619
24542,77775,0.0032941975898261883
24543,77776,0.03105013958443363
24544,77779,0.10251222040142421
24545,77781,0.0015857052029828395
24546,77796,0.0912586173893088
24547,77798,0.018347907150930553
24548,77803,0.038696411678379734
24549,77805,0.03528185750124713
24550,77807,0.04958134326193302
24551,77808,0.044009778494167096
24552,77809,0.014621098371664204
24553,77813,0.023695624976118632
24554,77816,0.007661965641157506
24555,7782,0.19698473034862285
24556,77821,0.018985836955646648
24557,77822,0.032556609924925754
24558,77824,0.007649634750389433
24559,77825,0.016173338856735785
24560,77826,0.006448507722912081
24561,77827,0.021563827679564926
24562,77828,0.005694568407421225
24563,7783,0.05468087322557131
24564,77830,0.08640430904634297
24565,77833,0.027645377508962836
24566,77835,0.022505775236216573
24567,77837,0.008922133706855441
24568,77839,0.022287679365391902
24569,7784,0.010267402514351133
24570,77842,0.012424086638909523
24571,7785,0.017306317419587863
24572,77850,0.024941098667406254
24573,77857,0.10043623895569298
24574,77860,0.02271239549679097
24575,77861,0.0022952900420265044
24576,77863,0.09836747104067618
24577,77866,0.01043680862825315
24578,77867,0.013314807850808756
24579,77869,0.1290172407061664
24580,77870,0.14272844336184556
24581,77874,0.0871670963573549
24582,77879,0.023509367210302834
24583,77880,0.0484587064053889
24584,77881,0.054661183230711084
24585,77887,0.012992719174145847
24586,77891,0.027553581779288117
24587,77892,0.05594176794628196
24588,77894,0.10077575724902921
24589,77897,0.07061338127577695
24590,77898,0.0033246339507666317
24591,77899,0.02516302908750245
24592,779,0.3556516659532586
24593,77904,0.020011786766541004
24594,77908,0.15770358823650313
24595,77912,0.015586125651959186
24596,77913,0.005569225227940233
24597,77914,0.48566514485509726
24598,77918,0.08326634275513223
24599,77921,0.011101433875591402
24600,77922,0.05544888060612995
24601,77923,0.029180815992945624
24602,77925,0.2000893550376091
24603,77928,0.0022588712016609154
24604,77929,0.0014682019275419475
24605,77931,0.5176318366380567
24606,77935,0.008164838211705498
24607,77936,0.016531297017246666
24608,77939,0.07069263322147615
24609,77940,0.07593215294966238
24610,77946,0.0717765829913838
24611,77947,0.05882866476564657
24612,77951,0.1342992061684742
24613,77952,0.02587100586854266
24614,77953,0.00950665944322878
24615,77954,0.025157255868274723
24616,77955,0.11746517147223381
24617,77957,0.0006961974457125672
24618,7796,0.0039021596494692116
24619,77963,0.06811643420092092
24620,77967,0.05081837028678814
24621,77968,0.0029166840044822
24622,77969,0.29185242699815905
24623,7797,0.1542826223813605
24624,77971,0.05009285107950561
24625,77972,0.05486477337618083
24626,77973,0.016128126591522077
24627,77975,0.03785868450998583
24628,77976,0.13341134132706442
24629,77979,0.0032991901876453255
24630,77984,0.07498128247249744
24631,77987,0.016550628185455753
24632,77989,0.007917663830456698
24633,77992,0.07577877915580408
24634,77993,0.03155533927133121
24635,77995,0.030569703641146806
24636,77996,0.15321330837446542
24637,78,0.03409532060490762
24638,78002,0.014350523656750186
24639,78006,0.038126268109058066
24640,78019,0.029674723204207307
24641,78024,0.03841457841929247
24642,78025,0.06256295177988647
24643,7803,0.02837126347640267
24644,78031,0.1057422974297736
24645,78032,0.01353838395649214
24646,78033,0.12921797599385856
24647,78036,0.008833123105514581
24648,78037,0.014190986563529216
24649,78039,0.003981232858233637
24650,7804,0.07055570983627522
24651,78040,0.023770565463216382
24652,78046,0.03874263810293859
24653,78049,0.034870880350575215
24654,78050,0.02125453470026897
24655,78051,0.09707273102399923
24656,78054,0.005332095535763638
24657,78056,0.02663922660535391
24658,7806,0.10185479216804423
24659,78064,0.10710601160680676
24660,78067,0.025045366339091213
24661,7807,0.07087118922352854
24662,78070,0.07676778625816154
24663,78072,0.06028729441757991
24664,78076,0.17014140638752878
24665,78077,0.013982130401183778
24666,7808,0.14512899567096682
24667,78080,0.004570260955753183
24668,78081,0.00533399044809372
24669,78085,0.0038006293402826656
24670,78089,0.029643515355271665
24671,7809,0.07901124122417774
24672,78094,0.04670726772882967
24673,78095,0.009389245637717264
24674,781,0.04305125477279925
24675,78100,0.03373863207431804
24676,78101,8.461497133728814e-05
24677,78103,0.1175840493788817
24678,78108,0.038486903495814954
24679,78109,0.01280739856428855
24680,78112,0.09200628885813666
24681,78115,0.05606541017798339
24682,78116,0.026674712420424653
24683,78118,0.07215746606005338
24684,78122,0.006433740381559397
24685,78129,0.03930895818916639
24686,7813,0.018181894240724594
24687,78130,0.4200307554971871
24688,78133,0.02694231186641929
24689,78134,0.02927845836103587
24690,78136,0.1463395853270958
24691,78141,0.07306260705205218
24692,78142,0.04142367125784011
24693,78147,0.20662710312438384
24694,78149,0.06205571517850028
24695,78150,0.329451787199965
24696,78152,0.0133655045625032
24697,78153,0.0042539072817396025
24698,78155,0.00146892678727775
24699,78157,0.0687930830166136
24700,78158,0.00819700774005797
24701,7816,0.009129627266435892
24702,78165,0.02659371340562677
24703,78166,1.4551484165979226e-07
24704,78169,0.04452712152029522
24705,78173,0.11753098711390116
24706,7818,0.019507834884304492
24707,78181,0.024114598551396253
24708,7819,0.04579169662645674
24709,78194,0.16534296396467799
24710,78199,0.05326153244409749
24711,7820,0.06591122793139739
24712,78203,0.014512140135155768
24713,7821,0.010791485918938568
24714,78211,0.02997918513291192
24715,78214,0.0027555033945434195
24716,78215,0.016358297553732533
24717,78218,0.025006485205728696
24718,78231,0.007382468403065107
24719,78232,0.15307057828802773
24720,78233,0.049289002954897417
24721,78234,0.03130393509723859
24722,78237,0.006006557218487769
24723,78248,0.014657598651243274
24724,78250,0.02842489479282095
24725,78251,0.01426521612504899
24726,78253,0.028746203652488152
24727,78255,0.023726001536130085
24728,78256,0.09828114532830996
24729,7827,0.2342795428589857
24730,78270,0.022974191257187304
24731,78271,0.03996401457786665
24732,78273,0.03108353495403047
24733,78274,0.05002889913274955
24734,78279,0.03655244059259052
24735,78281,0.02376368547471838
24736,78282,0.02278208530795265
24737,78283,0.07464849849285443
24738,78288,0.024264549263670315
24739,7829,0.05071303116684085
24740,78291,0.004872554155019259
24741,78294,0.1454058693409524
24742,78296,0.007947219463811429
24743,78298,0.023999478177614258
24744,78299,0.009740283901535777
24745,78305,0.04252874275918359
24746,78307,0.06606641621624694
24747,78309,0.04234737597382238
24748,7831,0.04295041603356087
24749,78315,0.013415033797627164
24750,78318,0.0422565467812582
24751,78320,0.04605005335281471
24752,78321,0.0063560836749498376
24753,78322,0.005597161493589088
24754,78330,0.034006284649877025
24755,78332,0.020465798848261628
24756,78337,0.17956002385456665
24757,78341,0.013756153780169884
24758,78343,0.02115268894780882
24759,78348,0.06788049569474883
24760,78349,0.018996720133485388
24761,7835,0.05095350969850632
24762,78350,0.014757800057987337
24763,78351,0.1103097561192373
24764,78353,0.0547592493200613
24765,78354,0.06606139106628824
24766,78355,0.06656329065103249
24767,78359,0.05092204435999369
24768,78369,0.06675005011423697
24769,78372,0.22659530241829992
24770,78375,0.15823029541006758
24771,78377,0.002817803061146447
24772,78378,0.016133376865722374
24773,78381,0.006151874852114262
24774,78382,0.08158926386524555
24775,78387,0.0026727744725350195
24776,78390,0.004540507021091032
24777,78391,0.03555532086806259
24778,78397,0.12393590410589077
24779,784,0.08002722759567146
24780,78404,0.007284018195050375
24781,78406,0.046427788994657306
24782,78409,0.004357892494774175
24783,7841,0.014295592326169552
24784,78410,0.01503871113017449
24785,78411,0.08408474635979497
24786,78416,0.08265004462040369
24787,78420,0.009862149386647727
24788,78424,0.11665239284458143
24789,78426,0.003134656641325835
24790,78430,0.006080154219745071
24791,78432,0.018817530317952653
24792,78437,0.024519060368016758
24793,78438,0.007243115223370468
24794,78439,0.012971494210154803
24795,78444,0.11269902998480924
24796,78450,0.005986895984654396
24797,78451,0.0021581545320354463
24798,78455,0.07778807272183003
24799,78457,0.10962340826952374
24800,78458,0.014968151911761459
24801,7846,0.07424800794027292
24802,78463,0.01978005155550434
24803,78464,0.00704892793846642
24804,78465,0.04399165138077104
24805,78472,0.23967331483758955
24806,78474,0.023477927002578093
24807,78475,0.02771915566313046
24808,78477,0.061712578550366055
24809,78479,0.01803428333594403
24810,78487,0.007242643069439408
24811,78488,0.00031254417824820796
24812,78492,0.03209633609962602
24813,78498,0.022384471220806005
24814,78499,0.019149204072122575
24815,7850,0.031076543973764
24816,78507,0.0419879904589817
24817,78508,0.009678993107184163
24818,78511,0.1489652501178602
24819,78514,0.0476048197991181
24820,78515,0.004742890958112398
24821,78516,0.008757126054929084
24822,78519,0.003067766402661047
24823,7852,0.2628416269773821
24824,78525,0.04921069035218733
24825,78526,0.056799530450026836
24826,7853,0.04277265523496097
24827,78534,0.023172174962089752
24828,78536,0.025591412735830935
24829,78539,0.08491700259673511
24830,78540,0.0512539948360652
24831,78541,0.03196271112838139
24832,78543,0.2044381786047601
24833,78546,0.14322633025917325
24834,78547,0.05144889969449257
24835,78548,0.03634455560876689
24836,78549,0.05691769130682769
24837,78551,0.16315215495904126
24838,78555,0.01079256824676906
24839,78558,0.011602681949312351
24840,78567,0.02153302577946553
24841,7857,0.009388341792743428
24842,78570,0.10811352740270047
24843,78574,0.014358082106230043
24844,78577,0.06284852320890683
24845,78585,0.007056219871604092
24846,78587,0.09487805545354241
24847,78588,0.37374216352549566
24848,78589,0.017177358724580222
24849,78594,0.0587636218403949
24850,78595,0.019562281109364286
24851,78601,0.013460703093969009
24852,78607,0.005423864164407159
24853,7861,0.011750594540530937
24854,78610,0.024709318757217213
24855,78614,0.004476601928314879
24856,78619,0.0038859432775192547
24857,7862,0.048289527709859434
24858,78623,0.011950312146047113
24859,78624,0.11313057429216442
24860,78630,0.012068695141137037
24861,78635,0.056746703590479126
24862,78637,0.03466932480719786
24863,78639,0.0061355920903996344
24864,78642,0.0018171747602317703
24865,78644,0.05187160894219361
24866,78645,0.012734814429253343
24867,78648,0.03996484810076955
24868,78656,0.003246380905563372
24869,78658,0.013047036386032973
24870,78660,0.1366695459200101
24871,78668,0.017031312885216955
24872,78670,0.006804313535191161
24873,78672,0.005866415116340717
24874,78673,0.287597080287094
24875,78674,0.042068405061226714
24876,78677,0.04536399529269433
24877,78678,0.05343998033409604
24878,78679,0.02425120431043089
24879,7868,0.03172351844866696
24880,78680,0.1350948483863436
24881,78682,0.019540969721774035
24882,78683,0.007882941747247766
24883,78689,0.06409979622690896
24884,78693,0.023173933025141556
24885,78694,0.10958821610572624
24886,78695,0.00225955779916316
24887,7870,0.41373741920876145
24888,78704,0.0015387498864901398
24889,78705,0.04616434877817849
24890,78707,0.011165583744261156
24891,78709,0.10755322216224675
24892,78711,0.004750519388735126
24893,78717,0.05520184988517684
24894,78718,0.0008387706898177634
24895,78722,0.020539064276438014
24896,78724,0.0018828605584740087
24897,78725,0.05851664844536278
24898,78726,0.0016469300745177572
24899,78727,0.024273524464508867
24900,78738,0.005271641693159423
24901,78740,0.030959039115946455
24902,78743,0.024444212159746848
24903,78745,0.02261471758031198
24904,78750,0.08309684765447001
24905,78751,0.0185974898279453
24906,78753,0.0070844288304834965
24907,78754,0.030035513918539942
24908,78755,0.05887771299962044
24909,78761,0.006020777476577782
24910,78763,0.008202775857163157
24911,78764,0.09235794012807133
24912,78768,0.08918846170823719
24913,78770,0.08221892232632691
24914,78772,0.28837415685390105
24915,78774,0.020333043973099336
24916,78776,0.024686048116114873
24917,78779,0.010789870679242988
24918,78781,0.022780512751669788
24919,78782,0.049029744550282583
24920,78783,0.03057737402401096
24921,78786,0.01299254310518573
24922,78788,0.14221646480456793
24923,7879,0.0109247477510545
24924,78791,0.06308591253767326
24925,788,0.07040127668632513
24926,78801,0.06112341542802987
24927,78802,0.020689046436423903
24928,78804,0.021252471450685005
24929,78806,0.13659987973847976
24930,78807,0.18791678190521807
24931,78810,0.05145565318897401
24932,78812,0.43525628082333695
24933,78813,0.05678266176292843
24934,78814,0.010041428346805189
24935,78816,0.12246736392085512
24936,78821,0.026724656904715142
24937,78826,0.10976804609396706
24938,78827,0.004265160862569158
24939,78828,0.02898986336110333
24940,78829,0.011244505362637788
24941,7883,0.005251614554262662
24942,78832,0.029887454644484564
24943,78833,0.0028108804437137823
24944,78837,0.039534840131256924
24945,78840,0.0973015036409724
24946,78844,0.03504718792535295
24947,78845,0.06617728749489091
24948,78848,0.36811401582349884
24949,78850,0.007799179465586361
24950,78851,0.015123033565719498
24951,78854,0.0016933418425066438
24952,78859,0.041998232757453485
24953,7886,0.003444977546277714
24954,78862,0.07705434203930611
24955,78864,0.050390022754023246
24956,78865,0.03296595134132526
24957,78866,0.03696013853801185
24958,78868,0.007164942448147412
24959,7887,0.048914180594113864
24960,78871,0.13520104762436813
24961,78876,0.05804388206445866
24962,78878,0.2022691157083113
24963,78880,0.012482034200949742
24964,78882,0.056440777036042486
24965,78883,0.14205059424137448
24966,78884,0.10794293645757637
24967,78885,0.03042747660104044
24968,7889,0.021623097427763707
24969,78894,0.0831854065356308
24970,78895,0.1851281122885469
24971,78898,0.012456938215641554
24972,78899,0.0028402339240861806
24973,78900,0.02133683212773525
24974,78902,0.013809561475008027
24975,78903,0.01293156609302411
24976,78906,0.010000946928409114
24977,78909,0.0538855128973438
24978,7891,0.0029055052958969698
24979,78911,0.04896233395283968
24980,78917,0.009353978904528338
24981,78918,0.019624324567994844
24982,7892,0.02810694935281141
24983,78921,0.04859643791660863
24984,78922,0.015184700080373975
24985,78928,0.3838591094961677
24986,78931,0.042657720770057195
24987,78932,0.007345276994713603
24988,78934,0.027657540991889874
24989,78937,0.0804689066823569
24990,78939,0.04935613988566537
24991,78940,0.05228895157630513
24992,78944,0.041491739956523596
24993,78952,0.029717373076120164
24994,78955,0.012994465093480602
24995,78957,0.4396471480416947
24996,78959,0.017109577874410118
24997,78960,0.0241006106494751
24998,78963,0.06939234132263293
24999,78964,0.006534628945985854
25000,78966,0.02919063321018929
25001,78969,0.010199580729980206
25002,78971,0.08525945575128997
25003,78972,0.013267067063981392
25004,78974,0.005613368884467507
25005,78975,0.0107213903288242
25006,78990,0.007280773709799597
25007,78994,0.08278317944804012
25008,78995,0.14801300692231087
25009,78996,0.045074418611081496
25010,79,0.058644040839330676
25011,790,0.0009809249094424113
25012,79004,0.012182169199324161
25013,79005,0.011874936369369787
25014,79015,0.5280221009100455
25015,79018,0.010580418546524983
25016,79026,0.016384787676289914
25017,7903,0.060865929032161946
25018,79036,0.21140224749061326
25019,79039,0.010011277463808763
25020,7904,0.06328582377052534
25021,79045,0.147252562099392
25022,79048,0.11236950515629493
25023,79049,0.024911378453916704
25024,7905,0.011904593463274132
25025,79051,0.005553547712420735
25026,79052,0.04051299585476893
25027,79053,0.00928363764178554
25028,79054,0.021901686415838267
25029,79056,0.012435520301824841
25030,79063,0.005240284352894526
25031,79071,0.29220392120666383
25032,79077,0.06872034710240413
25033,7908,0.16043938065530297
25034,79081,0.022302357208580814
25035,79085,0.014001482857091659
25036,79088,0.02141417245167528
25037,79090,0.09817901332374127
25038,79092,0.010624697795708586
25039,79096,0.04542470982448579
25040,79098,0.11413906989012333
25041,79099,0.03229120368408581
25042,79103,0.026391156594376807
25043,79104,0.009115098807229221
25044,79105,0.05989614278482131
25045,79107,0.008085785105448016
25046,79114,0.014140261140674099
25047,79119,0.015478398086926476
25048,7912,0.04441420776426916
25049,79123,0.015793457805544142
25050,79124,0.016679910709332328
25051,79125,0.0722903082556556
25052,79127,0.0047686436302748275
25053,79134,0.0019387646837552507
25054,79139,0.03772306091069049
25055,79147,0.09252943246751594
25056,79148,0.020032004874139652
25057,79149,0.01029967705976518
25058,79150,0.07836052532331504
25059,79152,0.0049676872953220205
25060,79160,0.011495025685712321
25061,79167,0.17184958047073343
25062,79173,0.03479158847423013
25063,79176,0.11859182600246175
25064,79178,0.03739547215652238
25065,79180,0.010590045145152847
25066,79183,0.0659049595891619
25067,79188,0.2598934057496648
25068,79189,0.04447293648414288
25069,79194,0.003360998561251845
25070,79199,0.02174108656025134
25071,7920,0.11056723402432381
25072,79201,0.002563369679399948
25073,79202,0.007443183390866525
25074,79210,0.01717395293838993
25075,79211,0.14336223646714863
25076,79212,0.000738451993057039
25077,79216,0.0163492966677906
25078,79227,0.005735179016689651
25079,79228,0.0009228820625665133
25080,7923,0.16296747154180116
25081,79233,0.05699207331467362
25082,79234,0.011262769029280093
25083,79236,0.0313903461701178
25084,79239,0.059564148013455026
25085,7924,0.04578317073955219
25086,79243,0.014034117776890264
25087,79249,0.19108781567292468
25088,7925,0.07770760840697458
25089,79250,0.013558702904806352
25090,79252,0.12892425616340433
25091,79254,0.04707352715195901
25092,79260,0.0031446872564174313
25093,79269,0.015477871250017494
25094,79273,0.013927208942248692
25095,79275,0.12872861449202158
25096,79280,0.020610565535539267
25097,79281,0.03117359208176776
25098,79286,0.00676806700213764
25099,79287,0.02823933486561806
25100,79288,0.02827772077716687
25101,79291,0.05468250963552747
25102,7930,0.3901835903989101
25103,79301,0.04559265439128416
25104,79302,0.29188423667008734
25105,7931,0.1684905002837104
25106,79311,0.02502813721024336
25107,79314,0.03847401875128508
25108,79324,0.009661628448550685
25109,79326,0.023642295299230575
25110,79329,0.03955073824404744
25111,7933,0.012960369427422113
25112,79330,0.011808759640248499
25113,79333,0.06949251337733874
25114,79336,0.08085792698156828
25115,7934,0.009640149039634794
25116,79347,0.027796099948478665
25117,79348,0.04740229567244309
25118,79349,0.03568700190740106
25119,79354,0.029776890366444164
25120,79359,0.3786949088321056
25121,79363,0.05705092849865183
25122,79367,0.010882391221265083
25123,79370,0.00208990401882327
25124,79372,0.04431819003066039
25125,79373,0.01968794395016005
25126,79379,0.005813586909068718
25127,79380,0.008759214597379543
25128,79385,0.042117926033495165
25129,79389,0.0863802167585447
25130,79390,0.005317449967527007
25131,79391,0.030938930697379134
25132,79393,0.0002518879966231018
25133,79396,0.020576860462148714
25134,79397,0.06245438839760952
25135,79398,0.15159914823424722
25136,7940,0.03540752515411567
25137,79400,0.04941048473914979
25138,79402,0.01240244297718946
25139,79406,0.018993991376368737
25140,7941,0.26995990463217895
25141,79412,0.0057512184082847955
25142,79413,0.025380664809231363
25143,79416,0.014341940616349918
25144,79418,0.01937942181193959
25145,7942,0.00183475467800975
25146,79429,0.045305319655596726
25147,7943,0.11491879086536246
25148,79431,0.01099301920544324
25149,79432,0.12234752947684341
25150,79433,0.05805958340302436
25151,79434,0.04600112941485814
25152,79435,0.01870739994716107
25153,79437,0.03564041721024554
25154,79441,0.23038816000329904
25155,79443,0.007521497747555161
25156,79444,0.031148738579102865
25157,79447,0.01432020903403871
25158,79448,0.07967358504456101
25159,7945,0.08161733580720429
25160,79453,0.0042907175687992745
25161,79456,0.05954388861067008
25162,79459,0.038731795443740294
25163,7946,0.013799669755978062
25164,79460,0.09103038560857167
25165,79464,0.11152487741315578
25166,79471,0.044158679635554934
25167,79478,0.0029905889924184944
25168,7948,0.02234651629178931
25169,79480,0.016656776475795092
25170,79481,0.038601713198202534
25171,79482,0.005044756782724182
25172,79484,0.016054258572890532
25173,79487,0.009064517519157315
25174,7949,0.06029500657066434
25175,79492,0.03657440248807295
25176,79497,0.017759143040109365
25177,79498,0.028834685420086156
25178,79500,0.0021253532498420836
25179,79502,0.14952044525358002
25180,79507,0.015970067238360287
25181,79508,0.019947419249240875
25182,79513,0.04374940403046166
25183,79515,0.009645866783952527
25184,79516,0.04412119564899014
25185,79517,0.33343758634308673
25186,79520,0.07462641131447255
25187,79521,0.05624977427345883
25188,79522,0.01573040297811004
25189,79523,0.03878401697332355
25190,79538,0.03715184587317081
25191,79545,0.02609229654414343
25192,79547,0.15374287450028612
25193,79548,0.08185269751826808
25194,79551,0.041749060469705425
25195,79557,0.024501076722429873
25196,79558,0.034683283751944634
25197,79559,0.25824746413356614
25198,79561,0.02932996370429942
25199,79562,0.016590565263219278
25200,79564,0.08040684137205481
25201,79566,0.024022455760885034
25202,79573,0.029575688807829195
25203,79575,0.18715192310945566
25204,79576,0.09081053039789869
25205,79578,0.22333314928538017
25206,79580,0.006061032234261321
25207,79581,0.019384281662535297
25208,79582,0.02307385306730187
25209,79585,0.03414626895446336
25210,79586,0.04359314200220278
25211,79588,0.06368211944174833
25212,79592,0.005863838455894794
25213,79594,0.005093281223650685
25214,79596,0.031368155415700136
25215,79605,0.04454271430143947
25216,79606,0.010569313468378893
25217,7961,0.04223591877435249
25218,79614,0.06901003379103166
25219,79621,0.03628954207428037
25220,79622,0.032241507051020774
25221,79625,0.01982949983995007
25222,79629,0.013966601721935928
25223,79631,0.09326444694953055
25224,79633,0.0035311191708197118
25225,79636,0.028613992471495975
25226,79637,0.20384349032104304
25227,79641,0.0441345758682969
25228,79642,0.03642173851847919
25229,79644,0.1332378987257449
25230,79646,0.026503201701762884
25231,79648,0.006373588402622461
25232,79651,0.0036431033301972168
25233,79652,0.07717191287007079
25234,79653,0.02575166211602614
25235,79660,0.05024685911440694
25236,79664,0.13320735454586047
25237,79665,0.04465253993324758
25238,79668,0.008220752979468393
25239,79672,0.0074141431052014255
25240,79675,0.08323413342461598
25241,79677,0.046950704385549005
25242,79681,0.06038164485276001
25243,79682,0.03728146464184908
25244,79683,0.0693137852722156
25245,7969,0.018772098061254797
25246,79692,0.14740504837980206
25247,79693,0.018668702078295067
25248,79698,0.042644319544168134
25249,79701,0.09798487365595238
25250,79704,0.04624674198834671
25251,79705,0.03903837947388543
25252,79709,0.039763431818631886
25253,7971,0.06623777799113495
25254,79710,0.034073655063345774
25255,79712,0.0361184618237093
25256,79718,0.012974098485146232
25257,79721,0.06887248293143923
25258,79722,0.004365808165396587
25259,79725,0.023153183415559546
25260,79730,0.00995496448280722
25261,79738,0.05515471033522018
25262,79739,0.10191603843968544
25263,7974,0.08811457802545399
25264,79740,0.055741182299581415
25265,79743,0.024388912052277553
25266,79745,0.09453081218245345
25267,79753,0.019033597200867156
25268,79754,0.22408349630422342
25269,79755,0.15307812606176174
25270,79758,0.039393310576404286
25271,79759,0.009510026747080222
25272,79760,0.02054687333212607
25273,79763,0.0652275145118739
25274,79764,0.015434454919772656
25275,79766,0.023274663693027935
25276,7977,0.05063145323430761
25277,79776,0.04984054016840244
25278,79780,0.07215070568850632
25279,79783,0.007015129543781646
25280,79786,0.09720023425930054
25281,7979,0.019083840642463257
25282,79793,0.008398500072110252
25283,79796,0.1074548194465489
25284,79798,0.04106825758916697
25285,798,0.029736686976755376
25286,79804,0.012144170681304535
25287,79805,0.0036225234002657124
25288,79808,0.15536633095227878
25289,79809,0.2335620178855877
25290,79810,0.002108240407981475
25291,79812,0.16919063377892896
25292,79813,0.1919857623954479
25293,79814,0.02067341441399593
25294,79817,0.0035775405639826585
25295,79821,0.012874340040210413
25296,79822,0.23032100272630127
25297,79824,0.14429455633133115
25298,79825,0.09501500596017236
25299,79826,0.05250214911005066
25300,79829,0.30110644512025103
25301,79830,0.02312897093073613
25302,79831,0.03537227329458067
25303,79833,0.08573212509091291
25304,79837,0.008056212977111345
25305,79839,0.008759554213591819
25306,7984,0.2229051555709402
25307,79843,0.04571698152274848
25308,79844,0.024031576548100314
25309,79848,0.010041001253319748
25310,79849,0.02419780122206025
25311,79851,0.2905931933441932
25312,79855,0.035282371274008434
25313,79856,0.007869316933500698
25314,79858,0.020525741875844487
25315,79865,0.24312461345339
25316,79869,0.02521937311725616
25317,79870,0.02052882072692435
25318,79873,0.2709460925836366
25319,79878,0.0709648786884651
25320,79880,0.009812021856222533
25321,79887,0.05824295809828765
25322,7989,0.2566497840818818
25323,79890,0.010589811571035066
25324,79897,0.18653500729210387
25325,799,0.09790915802826475
25326,7990,0.14161777904623607
25327,79901,0.3432259374555955
25328,79904,0.18174599320219878
25329,79908,0.11581405109970869
25330,79913,0.02320313761012544
25331,79914,0.1234882015013862
25332,79915,0.020618554941856458
25333,79916,0.017989210990917125
25334,79917,0.03972554326047473
25335,79923,0.011120098321261094
25336,79925,0.03836816916503823
25337,79927,0.035463457559826134
