,ID,Prediction
23019,73644,0.07898499966674244
23020,73648,0.016119622413493354
23021,73651,0.01382821889559085
23022,73655,0.03531460520319968
23023,73656,0.08649134494362487
23024,73657,0.013776087117012682
23025,73668,0.13561357283598496
23026,73669,0.016876643561390677
23027,73670,0.035395554278079916
23028,73672,0.008094266384600451
23029,73674,0.05302902397500844
23030,73676,0.052322771409650845
23031,73681,0.12631089768270165
23032,73682,0.029650607418648514
23033,73684,0.0189239187825463
23034,73688,0.014525026395820735
23035,7369,0.11267532006215795
23036,73690,0.02525760554897287
23037,73692,0.012364359628245355
23038,73697,0.03596637950368129
23039,73699,0.010381364765761451
23040,73701,0.04374741641143622
23041,73704,0.087273257922113
23042,73705,0.013732715019401093
23043,73708,0.11483220147137063
23044,7371,0.11403641788532795
23045,73710,0.12341581292122288
23046,73711,0.022025599256430585
23047,73713,0.012040830062891814
23048,73718,0.025586659056135507
23049,73745,0.04682449403809346
23050,73748,0.014693125895084468
23051,73749,0.20328535214721224
23052,7375,0.04919152958699
23053,73751,0.09859811970111593
23054,73756,0.01533272840710698
23055,73760,0.013172644224242353
23056,73762,0.028105254961316092
23057,73766,0.057617706864538064
23058,73767,0.06332255752094239
23059,73768,0.05881213766486096
23060,7377,0.019168772854027794
23061,73776,0.1304244915648319
23062,73777,0.048803756325121454
23063,7378,0.031009151612577498
23064,73781,0.012393988109402647
23065,73784,0.03823174171007034
23066,73791,0.02980407195467026
23067,73792,0.025698093365526798
23068,73793,0.01304612895187228
23069,73795,0.03700374297865958
23070,73796,0.016376905766072848
23071,73798,0.019835127374251384
23072,7380,0.028572469426839112
23073,73803,0.013167616155021275
23074,73808,0.2422370862017475
23075,73810,0.04306804754811128
23076,73813,0.08982396621660993
23077,73819,0.18193980573820323
23078,73823,0.006015600997323158
23079,73824,0.05308831506327736
23080,73827,0.08315516924610032
23081,7383,0.01967570547480332
23082,73834,0.054844133097447234
23083,73836,0.05683266304645174
23084,73837,0.0735358844901307
23085,73838,0.047002707828370995
23086,73840,0.06601924590415527
23087,73842,0.08967608506169968
23088,73844,0.04211230924773012
23089,73845,0.04661426696213812
23090,73849,0.0551110709933681
23091,73850,0.02031079789933529
23092,73858,0.013187160804038396
23093,73859,0.024103029317276384
23094,73860,0.03713940340233252
23095,73864,0.1480580593290459
23096,73865,0.07596798109451607
23097,7387,0.23354904389784115
23098,73874,0.028959348890630177
23099,73877,0.25105045388720754
23100,7388,0.03448463829437334
23101,73881,0.13072851159146798
23102,73882,0.1462084584287319
23103,73884,0.11236884788778352
23104,73885,0.18737616421164285
23105,73887,0.048389894194412
23106,73894,0.023793375399382734
23107,7390,0.02351254553579703
23108,73901,0.014484112242379407
23109,73902,0.049956697482844
23110,73903,0.09749768043262803
23111,73908,0.02469305510462305
23112,73909,0.08517575126336749
23113,73910,0.0814721899383748
23114,73911,0.07329261375934462
23115,73917,0.0779593260096741
23116,73920,0.013980445813748283
23117,73924,0.09714423586368745
23118,73928,0.12668872410314863
23119,73929,0.03320970354353296
23120,7393,0.10985017600885327
23121,73932,0.04765397445677881
23122,7394,0.059884737617901966
23123,73940,0.020347210522192048
23124,73941,0.03159815658588361
23125,73942,0.018189509524192488
23126,73944,0.030706738505983208
23127,73945,0.029529989338943238
23128,73947,0.017058042531486597
23129,73948,0.027088719095737415
23130,73949,0.02479714659000443
23131,7395,0.1289681117593442
23132,73951,0.007414246504696974
23133,73954,0.05562216750516491
23134,73955,0.00509440807995598
23135,73962,0.04699312657632568
23136,73966,0.06924390637953116
23137,73968,0.051607284639307846
23138,73979,0.012486655851189184
23139,73981,0.024538363228917375
23140,73982,0.025731153578382637
23141,73985,0.04792377784729758
23142,73988,0.1916801049923497
23143,73989,0.05307188483105391
23144,7399,0.03917539386013928
23145,73994,0.12035112174856599
23146,73995,0.045735606698914
23147,73996,0.021635409394354682
23148,73997,0.010965468194475613
23149,73998,0.052187232419949534
23150,73999,0.11608748328028687
23151,74001,0.1582922624534714
23152,74004,0.02458699822207374
23153,74005,0.02890242493501192
23154,74006,0.019706893579195833
23155,74008,0.056871841892271326
23156,74014,0.016761266715963483
23157,74018,0.020845608032902634
23158,74019,0.12900811092648018
23159,74020,0.07505038494253861
23160,74022,0.1749430206187405
23161,74025,0.011766832527908357
23162,74028,0.04051134230091012
23163,74029,0.0870986468876977
23164,74033,0.07711199337911555
23165,74036,0.04035544103519192
23166,74038,0.015019729862211062
23167,74042,0.05467309434301116
23168,74044,0.050496470540544874
23169,74046,0.14617780117644574
23170,74047,0.022657542611863403
23171,74048,0.006017311647610515
23172,74049,0.013640880865258252
23173,74054,0.05546226697567429
23174,74057,0.013577527324754805
23175,74059,0.047984931313402215
23176,7406,0.2106197878499169
23177,74060,0.02084616741745913
23178,74062,0.056306641626677346
23179,74068,0.030926323107267225
23180,74076,0.032241819941104734
23181,74079,0.009631373230426883
23182,74086,0.015967488625812883
23183,74087,0.012634191448336489
23184,74089,0.011563742340609792
23185,7409,0.02376741966877104
23186,74092,0.007567501873002717
23187,74093,0.044648396878788944
23188,74098,0.08729370269705418
23189,74103,0.014398642031905037
23190,74105,0.040598475005191995
23191,74106,0.0508952907116214
23192,74107,0.028836612692686295
23193,7411,0.1676390078325562
23194,74111,0.03083504520045815
23195,74112,0.29663283938659196
23196,74114,0.010080466416759746
23197,74116,0.02232583476695298
23198,74118,0.02850406308333291
23199,74121,0.018622846580263915
23200,74122,0.028988917635474117
23201,74123,0.01054265770928847
23202,74127,0.0350760277055781
23203,7413,0.010169899631461655
23204,74133,0.09449185433454031
23205,74134,0.02440050567596249
23206,74135,0.02371583394911675
23207,74137,0.05223898654833836
23208,74139,0.22768457854317226
23209,7414,0.0663378110158556
23210,74140,0.010059551710285003
23211,74148,0.02612256247257082
23212,7415,0.048216445939623695
23213,74157,0.2024928205948415
23214,74159,0.04810769444888245
23215,74162,0.04150631275844508
23216,74164,0.010389757840711923
23217,74167,0.04294130847189805
23218,74169,0.018548008372806374
23219,7417,0.04372757033534059
23220,74171,0.028979648649094913
23221,74173,0.09653645185985625
23222,74178,0.17960699424766147
23223,74180,0.07615108148796068
23224,74183,0.03575174396553084
23225,74185,0.09697810230844692
23226,74186,0.034531637117051754
23227,7419,0.034285551104967144
23228,74190,0.11523147715891983
23229,74193,0.0258341387802781
23230,74196,0.019862546354133828
23231,74197,0.08342444233961303
23232,74199,0.013293992610287703
23233,74207,0.013479552185755249
23234,74212,0.013924026102491462
23235,74214,0.011041600500280649
23236,74217,0.024073058383408376
23237,74219,0.017717992276262494
23238,74223,0.045051259183151816
23239,74224,0.028835838141112454
23240,74225,0.009523856669704081
23241,74228,0.019368605178762054
23242,74229,0.1746522066450342
23243,74232,0.021295575278525432
23244,74234,0.04922284997082787
23245,74239,0.06824001584399901
23246,74243,0.11919700193085965
23247,74246,0.04899366118050159
23248,74248,0.03836154934198258
23249,74249,0.029251541911796027
23250,74252,0.006102533775836273
23251,74253,0.030075590555811757
23252,7426,0.09920496326659703
23253,74261,0.03348848093988217
23254,74265,0.0217711586776257
23255,74272,0.078016116651136
23256,74273,0.14638537976032484
23257,74274,0.020969309346649607
23258,74276,0.07204186293605544
23259,74278,0.13977977662806496
23260,74279,0.024938071996598338
23261,7428,0.04628576112255318
23262,74280,0.023952061226134774
23263,74286,0.06033472144812995
23264,74290,0.02490351426450173
23265,74293,0.014907027467643972
23266,74295,0.013147495426753834
23267,74299,0.010923482327783365
23268,74300,0.011755335639315828
23269,74301,0.050327298304279906
23270,74302,0.014742208363544377
23271,74303,0.05465882833267555
23272,74306,0.014420712400603728
23273,74310,0.02371089819416245
23274,74312,0.10015705054455024
23275,74315,0.03577149285768783
23276,74317,0.09496396952463937
23277,74318,0.023869274992352075
23278,74320,0.027396685866186894
23279,74322,0.10112335611186157
23280,74323,0.03450799177839998
23281,74331,0.022062109579692287
23282,74332,0.14163415770560492
23283,74335,0.05533755920461578
23284,74342,0.13315527463306806
23285,74347,0.10873679724396991
23286,74350,0.01323114207088022
23287,74353,0.06796107398893275
23288,74354,0.17097970779660265
23289,74356,0.056313919567655975
23290,74360,0.08265164442246846
23291,74361,0.059567858861697624
23292,74362,0.19257445743430093
23293,74363,0.12913025338824152
23294,74365,0.08047464524790683
23295,74366,0.028194737980827344
23296,74367,0.08075736596044301
23297,74368,0.09987472805282842
23298,74370,0.02807557915482399
23299,74377,0.014652881598484702
23300,74378,0.017043003196472128
23301,74379,0.047639915352963504
23302,7438,0.06888807675895589
23303,74382,0.016220366981200846
23304,74385,0.02246850929791265
23305,74387,0.261331104047075
23306,74389,0.0834187414652943
23307,74390,0.006070281893803416
23308,74396,0.015363754172106307
23309,74402,0.08040716185560177
23310,74403,0.028891196385663793
23311,74405,0.018711578464196913
23312,74415,0.013898251580749456
23313,74417,0.0615162920169553
23314,74419,0.016128909384288407
23315,74423,0.02324750220521404
23316,74424,0.05325587031017407
23317,74425,0.040895886644546554
23318,74428,0.05733170957813158
23319,74430,0.03058257546235452
23320,74432,0.02163044490004582
23321,74434,0.01374907502450733
23322,74435,0.06689616305032443
23323,74438,0.01549213888204332
23324,74443,0.058319336547040766
23325,7445,0.0272909028950605
23326,74452,0.02062692785233917
23327,74457,0.01643921979428814
23328,7446,0.016119047445827702
23329,74460,0.012164933983096428
23330,74474,0.0094096551905011
23331,74477,0.008813479130706518
23332,74479,0.019054431341542208
23333,74480,0.031657589932128576
23334,74489,0.07035206312756233
23335,74490,0.007125625785090192
23336,74492,0.01694641094390653
23337,74494,0.05628023699677268
23338,74496,0.027981981259286963
23339,74497,0.033288133776637835
23340,74498,0.030886605807293646
23341,745,0.06440843673063455
23342,7450,0.055848023417466794
23343,74501,0.055924148544859234
23344,74502,0.051360728534750995
23345,74505,0.010258712024290857
23346,74507,0.031508707038341445
23347,74519,0.06906392444824559
23348,74520,0.01911550574930064
23349,74522,0.017267766941563935
23350,74524,0.008275834247923722
23351,74526,0.1884592476614344
23352,7453,0.02194960701124864
23353,74531,0.03558105936447835
23354,74538,0.039464799192817965
23355,7454,0.05296292455605768
23356,74540,0.06100728301711621
23357,74541,0.02518540214115726
23358,74547,0.009038501702575696
23359,74548,0.018063428138909134
23360,74552,0.013386468958248321
23361,7457,0.07063968728865681
23362,74570,0.012345329524452602
23363,74575,0.3842270558593224
23364,74578,0.12934285467756193
23365,74587,0.04469382958138808
23366,74588,0.06179771302222321
23367,74589,0.03846535944891816
23368,74595,0.048467774536157984
23369,74596,0.017327622740998746
23370,74598,0.0978722563503758
23371,74599,0.1944577438914746
23372,74600,0.021741432609471138
23373,74602,0.0374943662637676
23374,74603,0.21149158774108917
23375,74605,0.038364595577505003
23376,74611,0.0689289925386764
23377,74612,0.04377247964800907
23378,74618,0.05218895649091793
23379,74619,0.04398615931250706
23380,7462,0.030094839919268816
23381,74626,0.017697487567479412
23382,74630,0.01253399965543529
23383,74634,0.026239977986593666
23384,74635,0.02433075317337451
23385,74636,0.0484258385613406
23386,74644,0.05038428306861941
23387,74646,0.02331114168524528
23388,74660,0.024365282970409182
23389,74667,0.03692682064569989
23390,7467,0.07534984789373567
23391,74670,0.04311260973370733
23392,74671,0.03200193420024195
23393,74674,0.010053853716672832
23394,74675,0.11735088407578517
23395,74676,0.158843287482651
23396,74679,0.05503905947542155
23397,74680,0.02018091139473224
23398,74681,0.13779327603117608
23399,74690,0.0369763797420388
23400,74693,0.12586160881363492
23401,74696,0.039549448653123924
23402,74697,0.029603608937972307
23403,74698,0.03995276657059931
23404,74700,0.04931299210071162
23405,74701,0.01622528529171206
23406,7471,0.05887590826137308
23407,74714,0.01412671517799753
23408,74716,0.06789100491690583
23409,74718,0.08212622830992741
23410,74721,0.23164229872838524
23411,74722,0.13992921824086013
23412,74724,0.00997492601159319
23413,74729,0.12098836115986457
23414,74730,0.04228049404265224
23415,74732,0.028071527107626715
23416,74735,0.009031083348076953
23417,7474,0.2568772236511701
23418,74740,0.0595829004748019
23419,74741,0.09690491903326148
23420,74742,0.04515770748054032
23421,74743,0.042585005299896964
23422,74744,0.00899785887129535
23423,74746,0.009457449310882859
23424,74755,0.16142669237418833
23425,74756,0.008953861946266075
23426,74759,0.13298011859058895
23427,74761,0.061186123445213694
23428,74764,0.03313130274771477
23429,74765,0.015225210991609716
23430,74769,0.0053187524141792624
23431,74770,0.046379975955596786
23432,74775,0.008553852184833415
23433,74776,0.05704580142317971
23434,74780,0.06969997732212402
23435,74781,0.04879806793935231
23436,74786,0.016420639126231484
23437,74788,0.04071818963121987
23438,74790,0.043237234955412596
23439,74798,0.0668984848339821
23440,74801,0.04307680962078942
23441,74804,0.03665603123729717
23442,74808,0.05979793068754448
23443,74813,0.02460480072084132
23444,74816,0.07797243905498562
23445,74817,0.0637117185668199
23446,74819,0.04850466192651925
23447,7482,0.2668264518704306
23448,74820,0.07624874890181121
23449,74821,0.02133580970368269
23450,74823,0.030263882624260743
23451,74824,0.05810722486112366
23452,74832,0.05759871577067076
23453,74834,0.06650989881619551
23454,74835,0.05619706432434604
23455,74838,0.04373397453178007
23456,74840,0.11745479438826978
23457,74848,0.08219983324390887
23458,74849,0.09239850528152324
23459,7485,0.07909704568342062
23460,74853,0.040733444375243975
23461,74857,0.05161248485966968
23462,74858,0.06268872574125754
23463,7486,0.09353975330400291
23464,74860,0.23458420329010798
23465,74870,0.02610443987946754
23466,74871,0.011834410755945757
23467,74872,0.03302434492375795
23468,74874,0.016560221731979085
23469,74878,0.05336776949886301
23470,7488,0.14765064276673165
23471,74880,0.01713268475941178
23472,74883,0.015786252599044415
23473,74885,0.027409965830362336
23474,74890,0.046538853998346064
23475,74897,0.04321813058939182
23476,74898,0.17993114203473443
23477,749,0.030094337167682148
23478,7490,0.043914771206181286
23479,74909,0.06693985524143975
23480,74917,0.03352798953855201
23481,74918,0.052686956992555295
23482,74921,0.030919132105097124
23483,74923,0.020112083784329417
23484,74925,0.03311183667342365
23485,74926,0.022731568745681843
23486,74929,0.03532946250760372
23487,7493,0.06522122336013712
23488,74934,0.01802938675663162
23489,74937,0.01668183143013597
23490,74942,0.0381676562882168
23491,74943,0.0421816507746052
23492,74951,0.039929159506283896
23493,74954,0.08427177671754771
23494,74959,0.029503004512123416
23495,74962,0.021999410573673144
23496,74963,0.10599251626320928
23497,74964,0.08688066668504556
23498,74966,0.04707124654278123
23499,74968,0.063250142795307
23500,74972,0.014818650061054348
23501,74990,0.08281576991009565
23502,74992,0.0857781085805463
23503,74996,0.031268522799847195
23504,74999,0.01815749855509469
23505,75002,0.05388630849090993
23506,75003,0.07254078892742888
23507,75006,0.09741496947612703
23508,7501,0.04627169775647433
23509,75016,0.1123448618426992
23510,75017,0.034147907382473267
23511,75019,0.04276175555815272
23512,75022,0.11022678017557265
23513,75029,0.0451029306728447
23514,7503,0.2865857348882011
23515,75033,0.009510156819278814
23516,75037,0.019711567985277
23517,75039,0.16984727567106628
23518,75043,0.025455098169969954
23519,75044,0.053950161723026024
23520,75047,0.017155111418268715
23521,75048,0.017059678207631306
23522,75050,0.09789943352803267
23523,75053,0.031851640085265656
23524,75054,0.007429188574714929
23525,75055,0.08454065263128185
23526,75058,0.11035828219191346
23527,75066,0.036118685013520356
23528,75071,0.14543666223447102
23529,75073,0.022897896122395907
23530,75074,0.05684591030486392
23531,75075,0.027680868861069366
23532,75076,0.05486372777419346
23533,75077,0.02470046730068664
23534,7508,0.14516971656561473
23535,75081,0.12098003701046169
23536,75082,0.015962014939306855
23537,75085,0.06749450477223937
23538,75090,0.056083958356705196
23539,75091,0.053621249435555816
23540,75092,0.08181820648838431
23541,75093,0.06912980790158815
23542,75094,0.11013516805613485
23543,75096,0.05624054836385791
23544,75097,0.022831928349907632
23545,75098,0.09287367217519316
23546,75099,0.055165788540994895
23547,751,0.07922721272847898
23548,75101,0.026462417324786693
23549,75102,0.031035258718392543
23550,75103,0.07998536646608007
23551,75104,0.014593794628140885
23552,75106,0.1846902918982878
23553,75107,0.0390730692366789
23554,75114,0.05735495084593641
23555,75115,0.00829565663765508
23556,75116,0.009576453539456157
23557,75119,0.047067706428954685
23558,75130,0.0951219011722934
23559,75132,0.11557084373887
23560,75138,0.0657030276270638
23561,75139,0.018063134440373146
23562,7514,0.1134487631032422
23563,75146,0.018035452321405868
23564,75149,0.03108277436316073
23565,75151,0.018075683344027742
23566,75153,0.026142288527978456
23567,75154,0.04099805403334962
23568,75155,0.01086505460424444
23569,75156,0.019860531045498692
23570,75163,0.03610647103091739
23571,75165,0.013253462815180516
23572,75167,0.018641958367974228
23573,75169,0.42323547826016455
23574,75170,0.07758550279095838
23575,75171,0.03923507599340661
23576,75175,0.022038166898473183
23577,75177,0.026152504537085
23578,75180,0.02679356852869198
23579,75181,0.012715743529434383
23580,75184,0.023282742773795825
23581,75186,0.012065101831099205
23582,75188,0.03381343789801635
23583,7519,0.05284680289512982
23584,75191,0.14892751893263287
23585,75195,0.03962017173035242
23586,75197,0.03157753614927567
23587,75198,0.019387525565355532
23588,752,0.1229380229772325
23589,7520,0.0738877267601819
23590,75201,0.030232889072610902
23591,75202,0.012251776104069384
23592,75207,0.011076669447608191
23593,75210,0.3578708809174697
23594,75214,0.07855508822698198
23595,75216,0.12031980348941593
23596,75217,0.07618253558851983
23597,75218,0.062488143015347886
23598,7522,0.032032227617473326
23599,75223,0.11053922655114777
23600,75226,0.27762142624109504
23601,75229,0.04192409419415888
23602,75231,0.22899466832400103
23603,75232,0.04226965669273232
23604,75234,0.12271980492363488
23605,75235,0.021180189434186345
23606,75236,0.006325673544302222
23607,75238,0.00841392033679138
23608,75247,0.03210550456997795
23609,75249,0.29344248735246464
23610,7525,0.03580395816265165
23611,75253,0.016232019678347483
23612,75259,0.018242997949486986
23613,75260,0.02982998683666157
23614,75261,0.0635897563214303
23615,75269,0.09474434133441452
23616,7527,0.09841002584998837
23617,75273,0.03420794240051436
23618,75274,0.023453892382270924
23619,75275,0.1444774439111452
23620,75279,0.02762731383163382
23621,75282,0.041288577499543136
23622,75284,0.01810253505826965
23623,75285,0.09498888118760794
23624,75286,0.036423665262325156
23625,75291,0.07067033450587588
23626,75293,0.029312811411315497
23627,75299,0.040024563711118955
23628,75300,0.00932498767665506
23629,75301,0.028452929684412154
23630,75302,0.033614636261054494
23631,7531,0.06017488774785165
23632,75311,0.05698924235579122
23633,75313,0.16496657866737904
23634,75314,0.010306969479751791
23635,75317,0.011042872334669841
23636,75318,0.030860165599224706
23637,75319,0.01981729317875178
23638,75324,0.01278187074407267
23639,75329,0.02379262593795504
23640,7533,0.1862834745940254
23641,75330,0.017392970788592164
23642,75331,0.045108823930924635
23643,75332,0.03599970819891178
23644,75336,0.010192199878373496
23645,75339,0.11108758529281366
23646,7534,0.10059479620809428
23647,75340,0.020622400421051915
23648,75341,0.0078794573534399
23649,75348,0.014735095825600699
23650,75351,0.24548117350613838
23651,75353,0.043480506267006225
23652,7536,0.15688591304933586
23653,75361,0.042440643229619206
23654,75362,0.038916136418808714
23655,75369,0.045529830230595925
23656,7537,0.0353037619986401
23657,75370,0.03658007686759146
23658,75376,0.018925433848967867
23659,75380,0.02428447977721937
23660,75382,0.022760683137844774
23661,75383,0.11103258754969036
23662,75384,0.007958624112976665
23663,75387,0.021588960604264677
23664,75388,0.007834430676343202
23665,75389,0.0257814354473667
23666,75391,0.021388024225455524
23667,75394,0.02000051963149784
23668,75398,0.03814347352905657
23669,754,0.08239652481507077
23670,75402,0.07052531404242122
23671,75403,0.03756209081164582
23672,75405,0.02068847508577241
23673,75409,0.03657548469962712
23674,7541,0.08052593843815954
23675,75410,0.047744401248016946
23676,75413,0.11155436307001963
23677,75417,0.06962751149446492
23678,75418,0.012925745580055778
23679,7542,0.025508800393125555
23680,75422,0.02071593997908208
23681,7543,0.014914591114535991
23682,75432,0.07072628642569956
23683,75433,0.10151806871043705
23684,75434,0.020225685247762165
23685,75437,0.21204795280693478
23686,75440,0.013074119994186251
23687,75445,0.0123369670561894
23688,75447,0.013927794799591114
23689,75450,0.042296126964916865
23690,75456,0.04438117195405125
23691,75460,0.012533397532573723
23692,75463,0.019315525713471175
23693,75465,0.07098218718432388
23694,75467,0.022020847287317995
23695,75468,0.06935914956238336
23696,75471,0.043893660697731256
23697,75474,0.03755869324722554
23698,75478,0.050841182585698315
23699,75479,0.035905471432614675
23700,7548,0.025973726149544452
23701,75480,0.040041793969966676
23702,75482,0.007412695832208227
23703,75483,0.04376521442269563
23704,75493,0.030075274449211754
23705,75494,0.047779874747216726
23706,75497,0.01482510976597587
23707,75501,0.041700568556076914
23708,75503,0.025685556746308597
23709,75504,0.105326170597604
23710,75506,0.03399174023638469
23711,75507,0.05843638594766984
23712,75508,0.011847520296228658
23713,75510,0.08579367549785478
23714,75513,0.06181304839051801
23715,75515,0.0783008541453717
23716,7552,0.05756890144547449
23717,75524,0.35146318399614684
23718,75528,0.042821924663704915
23719,75530,0.06325772777723622
23720,75534,0.018543192225648215
23721,75537,0.12225300174688622
23722,75538,0.020900281673389202
23723,75542,0.032844135513181244
23724,75544,0.020103016305373263
23725,7555,0.26022111129786135
23726,75550,0.03333825847469063
23727,75553,0.049208570988442904
23728,75556,0.01599012626544509
23729,75558,0.0169386859311717
23730,75560,0.06013788619852774
23731,75562,0.02352264698933792
23732,75563,0.0628949182950543
23733,75573,0.03375106513984151
23734,75574,0.07233904146745063
23735,75577,0.035120183538246315
23736,75579,0.043700169481091296
23737,7558,0.015446753307280512
23738,75581,0.07316140202552283
23739,75583,0.08785346247696262
23740,75584,0.03883481459414646
23741,75596,0.016390791107507716
23742,75597,0.06477462240345994
23743,75598,0.026932897015597233
23744,756,0.05681296368557742
23745,7560,0.027477080900513366
23746,75600,0.020342819300342194
23747,75601,0.07233923910357741
23748,75604,0.019634558605681814
23749,75606,0.015609349851114007
23750,75608,0.03564184928116791
23751,7561,0.014234704934939406
23752,75610,0.009775425171262293
23753,75616,0.023564293980678008
23754,75618,0.04297144081153458
23755,75620,0.03399826608495938
23756,75623,0.02959627616893645
23757,75625,0.0634285394415508
23758,75629,0.16274928672326136
23759,75630,0.030933750307707748
23760,75632,0.04895065076413864
23761,75634,0.05941980043057435
23762,75637,0.04077526939062073
23763,75641,0.03007090459464032
23764,75647,0.019857999371692213
23765,75648,0.016278951247517298
23766,7565,0.016710429978119095
23767,75650,0.030910752963678123
23768,7566,0.04274446221798147
23769,75661,0.030044255376350568
23770,75664,0.030364773081506636
23771,75665,0.009344423009949605
23772,75667,0.06247095251602036
23773,75672,0.5268487675887864
23774,75673,0.02418474940498653
23775,75681,0.03275081345828745
23776,75683,0.013167265306266848
23777,75686,0.01058665958004853
23778,75688,0.03422580130996239
23779,75690,0.032082139807165136
23780,75691,0.017389224037859308
23781,75699,0.05433273713684852
23782,7570,0.030566816784436072
23783,75703,0.11890589045073204
23784,75704,0.035979492632467414
23785,75706,0.08151285137894555
23786,75709,0.03446318890757032
23787,7571,0.0718941824882038
23788,75711,0.17793373883375121
23789,75712,0.054128498716555354
23790,75713,0.05113094075948965
23791,75714,0.00950982441076148
23792,75715,0.010065932604170286
23793,75719,0.1952282377415058
23794,7572,0.052776296107488796
23795,75721,0.027189414513876426
23796,75725,0.03796156320406111
23797,75726,0.013347995802648225
23798,7573,0.08276493005764701
23799,75731,0.3680792089699217
23800,75732,0.12484888281757908
23801,75736,0.012966382510586271
23802,75737,0.07831616381124563
23803,75738,0.08583990530052214
23804,7574,0.21101929482571563
23805,75742,0.1228859408639406
23806,75744,0.035758401290222536
23807,75747,0.3948896316645676
23808,75749,0.04067822664432175
23809,7575,0.052530096759182084
23810,75750,0.4411322469307799
23811,75757,0.018435801560383876
23812,75759,0.052571372890032914
23813,75762,0.12372688076627751
23814,75763,0.0531552433205235
23815,75767,0.14158567904702932
23816,7577,0.051331145346566055
23817,75772,0.053221786013932945
23818,75773,0.019715245070299287
23819,75774,0.013321069361714274
23820,75775,0.031833440709053425
23821,75776,0.10843630540930753
23822,75778,0.00959830374460879
23823,75779,0.1779627474802382
23824,75782,0.10597710061997853
23825,75784,0.012740521140234103
23826,75786,0.008067423805054676
23827,75787,0.08624745712921668
23828,75800,0.057818938834109414
23829,75802,0.07652173487301737
23830,75806,0.011779976079313451
23831,7581,0.05413434060956772
23832,75810,0.019119884444147393
23833,75811,0.01699741055254532
23834,75813,0.04987369447035883
23835,75818,0.012802490085522344
23836,7582,0.04819407379208683
23837,75821,0.049541002872737265
23838,75822,0.03166949225018918
23839,75825,0.03801199372090641
23840,75827,0.05999821169635718
23841,75832,0.017383465938385318
23842,75833,0.024839855359742136
23843,75835,0.018637683231631435
23844,75837,0.06397772214974032
23845,75839,0.014330415832003094
23846,75840,0.007257342951279567
23847,75844,0.10516430623996309
23848,75845,0.016177025608999297
23849,75849,0.038644590414956395
23850,75852,0.020590695044420605
23851,75858,0.0303188818592241
23852,75861,0.042657704034000536
23853,75862,0.04465932615909655
23854,75867,0.04257552935083636
23855,75868,0.044082213001782465
23856,7587,0.09487446913881642
23857,75872,0.01522959010623463
23858,75877,0.14007399272580964
23859,75880,0.08617688119118404
23860,75881,0.0825403766494156
23861,75882,0.0181606561534218
23862,75886,0.03055238615439092
23863,75888,0.17549314748863892
23864,75889,0.009800482615605653
23865,7589,0.24720289679386176
23866,75894,0.07793336364844769
23867,75899,0.10422522438290112
23868,759,0.07997016921849717
23869,7590,0.0539357961978803
23870,75900,0.03502453110980755
23871,75905,0.06578562865868612
23872,75906,0.0543933159935814
23873,75907,0.06404322979257876
23874,7591,0.009142847541167452
23875,75911,0.13335046751877744
23876,75914,0.017229395787408626
23877,75915,0.01814873016475447
23878,75916,0.05086766459540025
23879,75919,0.029675850668682863
23880,75920,0.015577341348554428
23881,75924,0.012365976907487105
23882,75926,0.02436709943161731
23883,75928,0.07162035221163734
23884,7593,0.04498920337153347
23885,75930,0.04509612474609869
23886,75931,0.017121652614292066
23887,75934,0.00814916989365527
23888,75938,0.014766395426391472
23889,75939,0.01583917225294462
23890,75941,0.16980013694438906
23891,75945,0.035511991704704815
23892,75952,0.03598036836491095
23893,75954,0.03256662193409429
23894,75959,0.020465504116765457
23895,75964,0.008839926135272234
23896,75965,0.008536334269923212
23897,75966,0.015302585213525788
23898,75967,0.04396710714090139
23899,75969,0.021912444922000656
23900,75971,0.026561492879364358
23901,75974,0.07618479714754342
23902,75976,0.01180880435966386
23903,75982,0.054268078596873166
23904,75983,0.04936413451733744
23905,75986,0.01783087084502212
23906,75989,0.06272803103500216
23907,7599,0.21718020092633875
23908,75996,0.11827110194143248
23909,75997,0.05522404452892634
23910,760,0.02361330516811392
23911,76004,0.04121182001956695
23912,76006,0.019853573040666567
23913,7601,0.06571002987399178
23914,76014,0.055190154707342835
23915,76015,0.011028659548769583
23916,76016,0.12847767263192658
23917,76019,0.0719826232365517
23918,7602,0.13188540374830807
23919,76023,0.06769029003184718
23920,76029,0.0295843919846723
23921,76030,0.006019369213413083
23922,76034,0.04481881907025709
23923,76036,0.01103905143638804
23924,7604,0.01529717386929806
23925,76040,0.050124233887006375
23926,76042,0.016594103689316308
23927,76047,0.20086837231083182
23928,76050,0.04431797271214553
23929,76057,0.018135053015741306
23930,76058,0.07228607551118141
23931,7606,0.012499891340148124
23932,76060,0.13214420995741208
23933,76062,0.01872445308430089
23934,76065,0.15717069831475494
23935,7607,0.11362059129107212
23936,76070,0.09635373367822676
23937,76071,0.0315994660485452
23938,76076,0.029760878588226364
23939,76077,0.03304160519225701
23940,76078,0.09576966921988596
23941,76080,0.026386762625073997
23942,76081,0.03379815891512052
23943,76083,0.018080895652323768
23944,76088,0.036293226498903215
23945,76089,0.10395155282516186
23946,76104,0.03568505113466306
23947,76112,0.05272879922993024
23948,76114,0.0414058272815815
23949,76117,0.01749870728943035
23950,76118,0.14871888303714434
23951,76122,0.012848355515940133
23952,76123,0.038582498879151106
